parameters,performance
('Layers: [16, 1024, 9], Learning rate: 0.0001220703125, Epochs: 1', 720.3295468690467)
('Layers: [16, 8, 64, 9], Learning rate: 0.03125, Epochs: 14', 11.831291259290033)
('Layers: [16, 4, 8, 9], Learning rate: 0.03125, Epochs: 13', 11.831086714430105)
('Layers: [16, 32, 256, 9], Learning rate: 0.015625, Epochs: 8', 11.83107491922599)
('Layers: [16, 1024, 4, 9], Learning rate: 0.0078125, Epochs: 16', 11.83099561744884)
('Layers: [16, 256, 9], Learning rate: 0.015625, Epochs: 12', 11.830988516456886)
('Layers: [16, 32, 512, 9], Learning rate: 0.00390625, Epochs: 20', 11.830735642887054)
('Layers: [16, 2, 8, 9], Learning rate: 0.0078125, Epochs: 15', 11.830726423639469)
('Layers: [16, 2, 1024, 9], Learning rate: 0.03125, Epochs: 14', 11.830676664210719)
('Layers: [16, 256, 8, 9], Learning rate: 0.00390625, Epochs: 18', 11.830676042635321)
('Layers: [16, 8, 128, 9], Learning rate: 0.03125, Epochs: 13', 11.8305404509314)
('Layers: [16, 32, 2, 9], Learning rate: 0.015625, Epochs: 18', 11.8304964694861)
('Layers: [16, 32, 16, 9], Learning rate: 0.015625, Epochs: 12', 11.830434953208858)
('Layers: [16, 512, 1024, 9], Learning rate: 0.03125, Epochs: 16', 11.83022562597586)
('Layers: [16, 64, 128, 9], Learning rate: 0.015625, Epochs: 12', 11.83020317459755)
('Layers: [16, 64, 64, 9], Learning rate: 0.015625, Epochs: 13', 11.830162572462665)
('Layers: [16, 1024, 512, 9], Learning rate: 0.015625, Epochs: 8', 11.829774284524134)
('Layers: [16, 128, 512, 9], Learning rate: 0.03125, Epochs: 7', 11.829639385918936)
('Layers: [16, 128, 64, 9], Learning rate: 0.015625, Epochs: 12', 11.829416885167333)
('Layers: [16, 4, 2, 9], Learning rate: 0.0078125, Epochs: 18', 11.829360232817088)
('Layers: [16, 1024, 1024, 9], Learning rate: 0.03125, Epochs: 11', 11.829237016702463)
('Layers: [16, 256, 16, 9], Learning rate: 0.015625, Epochs: 9', 11.829005698632185)
('Layers: [16, 32, 256, 9], Learning rate: 0.015625, Epochs: 20', 11.828899658961035)
('Layers: [16, 16, 256, 9], Learning rate: 0.0078125, Epochs: 12', 11.828858491126685)
('Layers: [16, 64, 128, 9], Learning rate: 0.015625, Epochs: 17', 11.828811491149466)
('Layers: [16, 512, 8, 9], Learning rate: 0.0078125, Epochs: 14', 11.828714218013193)
('Layers: [16, 64, 128, 9], Learning rate: 0.015625, Epochs: 6', 11.828699974778134)
('Layers: [16, 512, 32, 9], Learning rate: 0.015625, Epochs: 20', 11.82861690531776)
('Layers: [16, 256, 4, 9], Learning rate: 0.015625, Epochs: 9', 11.828610987790968)
('Layers: [16, 8, 512, 9], Learning rate: 0.0078125, Epochs: 18', 11.828473900981729)
('Layers: [16, 512, 2, 9], Learning rate: 0.015625, Epochs: 19', 11.828411602701262)
('Layers: [16, 8, 128, 9], Learning rate: 0.0078125, Epochs: 11', 11.828410193293351)
('Layers: [16, 8, 16, 9], Learning rate: 0.015625, Epochs: 18', 11.82840366590805)
('Layers: [16, 32, 32, 9], Learning rate: 0.015625, Epochs: 16', 11.828184543185838)
('Layers: [16, 64, 8, 9], Learning rate: 0.00390625, Epochs: 19', 11.828097740235462)
('Layers: [16, 8, 8, 9], Learning rate: 0.015625, Epochs: 10', 11.827993095078721)
('Layers: [16, 8, 8, 9], Learning rate: 0.0078125, Epochs: 11', 11.827980191038229)
('Layers: [16, 256, 16, 9], Learning rate: 0.0625, Epochs: 20', 11.827892780803108)
('Layers: [16, 1024, 8, 9], Learning rate: 0.015625, Epochs: 17', 11.8278561306246)
('Layers: [16, 16, 128, 9], Learning rate: 0.015625, Epochs: 9', 11.827718780738188)
('Layers: [16, 2, 32, 9], Learning rate: 0.0625, Epochs: 18', 11.827580862196793)
('Layers: [16, 64, 64, 9], Learning rate: 0.03125, Epochs: 18', 11.82756356550729)
('Layers: [16, 512, 4, 9], Learning rate: 0.0078125, Epochs: 12', 11.827441301349507)
('Layers: [16, 256, 4, 9], Learning rate: 0.0078125, Epochs: 20', 11.827251522012315)
('Layers: [16, 32, 256, 9], Learning rate: 0.0078125, Epochs: 9', 11.827215956368372)
('Layers: [16, 2, 64, 9], Learning rate: 0.03125, Epochs: 6', 11.827150415844638)
('Layers: [16, 256, 256, 9], Learning rate: 0.015625, Epochs: 7', 11.827100339218827)
('Layers: [16, 1024, 8, 9], Learning rate: 0.03125, Epochs: 13', 11.826999880064971)
('Layers: [16, 128, 1024, 9], Learning rate: 0.015625, Epochs: 7', 11.826999552268477)
('Layers: [16, 16, 16, 9], Learning rate: 0.015625, Epochs: 16', 11.826967559376332)
('Layers: [16, 16, 256, 9], Learning rate: 0.0078125, Epochs: 18', 11.826870893607193)
('Layers: [16, 128, 2, 9], Learning rate: 0.015625, Epochs: 10', 11.826775921512153)
('Layers: [16, 8, 64, 9], Learning rate: 0.0078125, Epochs: 19', 11.826745295126969)
('Layers: [16, 2, 16, 9], Learning rate: 0.015625, Epochs: 11', 11.826639357160309)
('Layers: [16, 128, 64, 9], Learning rate: 0.0078125, Epochs: 14', 11.826620717523324)
('Layers: [16, 32, 256, 9], Learning rate: 0.03125, Epochs: 16', 11.826609317794395)
('Layers: [16, 2, 1024, 9], Learning rate: 0.015625, Epochs: 15', 11.826558122790914)
('Layers: [16, 512, 1024, 9], Learning rate: 0.00390625, Epochs: 20', 11.826513790508912)
('Layers: [16, 4, 64, 9], Learning rate: 0.0078125, Epochs: 19', 11.826511744693015)
('Layers: [16, 64, 64, 9], Learning rate: 0.0078125, Epochs: 10', 11.826437203433448)
('Layers: [16, 256, 8, 9], Learning rate: 0.015625, Epochs: 14', 11.826436942232695)
('Layers: [16, 1024, 128, 9], Learning rate: 0.03125, Epochs: 12', 11.826418974164039)
('Layers: [16, 32, 1024, 9], Learning rate: 0.0078125, Epochs: 10', 11.826282311871093)
('Layers: [16, 32, 32, 9], Learning rate: 0.0078125, Epochs: 17', 11.826260040239287)
('Layers: [16, 512, 32, 9], Learning rate: 0.015625, Epochs: 14', 11.82625984904283)
('Layers: [16, 64, 128, 9], Learning rate: 0.015625, Epochs: 8', 11.826076181278122)
('Layers: [16, 256, 9], Learning rate: 0.0078125, Epochs: 11', 11.82605290515143)
('Layers: [16, 2, 9], Learning rate: 0.015625, Epochs: 11', 11.82605229698434)
('Layers: [16, 128, 4, 9], Learning rate: 0.0078125, Epochs: 13', 11.825901583693614)
('Layers: [16, 8, 64, 9], Learning rate: 0.03125, Epochs: 19', 11.825823335902706)
('Layers: [16, 8, 128, 9], Learning rate: 0.03125, Epochs: 9', 11.825800447286674)
('Layers: [16, 64, 32, 9], Learning rate: 0.015625, Epochs: 9', 11.825776661438411)
('Layers: [16, 256, 16, 9], Learning rate: 0.015625, Epochs: 16', 11.825680047770609)
('Layers: [16, 128, 256, 9], Learning rate: 0.015625, Epochs: 6', 11.825673125031184)
('Layers: [16, 512, 64, 9], Learning rate: 0.0078125, Epochs: 13', 11.825606554973913)
('Layers: [16, 4, 16, 9], Learning rate: 0.0078125, Epochs: 16', 11.825563002214626)
('Layers: [16, 4, 32, 9], Learning rate: 0.03125, Epochs: 16', 11.825382295151437)
('Layers: [16, 1024, 9], Learning rate: 0.015625, Epochs: 8', 11.825303114973602)
('Layers: [16, 512, 64, 9], Learning rate: 0.03125, Epochs: 9', 11.825187796821387)
('Layers: [16, 128, 128, 9], Learning rate: 0.015625, Epochs: 18', 11.825082501976308)
('Layers: [16, 256, 16, 9], Learning rate: 0.03125, Epochs: 15', 11.824868066821812)
('Layers: [16, 16, 32, 9], Learning rate: 0.015625, Epochs: 16', 11.824767632751783)
('Layers: [16, 4, 128, 9], Learning rate: 0.0078125, Epochs: 20', 11.824727842973678)
('Layers: [16, 2, 2, 9], Learning rate: 0.0078125, Epochs: 18', 11.824723222893159)
('Layers: [16, 32, 32, 9], Learning rate: 0.03125, Epochs: 19', 11.824675686993672)
('Layers: [16, 512, 4, 9], Learning rate: 0.015625, Epochs: 18', 11.824605256922492)
('Layers: [16, 32, 32, 9], Learning rate: 0.015625, Epochs: 5', 11.824577351109943)
('Layers: [16, 1024, 32, 9], Learning rate: 0.0078125, Epochs: 20', 11.824562630158997)
('Layers: [16, 4, 9], Learning rate: 0.001953125, Epochs: 12', 11.824530931498243)
('Layers: [16, 4, 64, 9], Learning rate: 0.015625, Epochs: 17', 11.824509401880881)
('Layers: [16, 16, 2, 9], Learning rate: 0.015625, Epochs: 14', 11.824506101498624)
('Layers: [16, 8, 512, 9], Learning rate: 0.015625, Epochs: 19', 11.824494304412093)
('Layers: [16, 128, 1024, 9], Learning rate: 0.03125, Epochs: 16', 11.824488497820612)
('Layers: [16, 512, 64, 9], Learning rate: 0.015625, Epochs: 7', 11.824483790299748)
('Layers: [16, 512, 2, 9], Learning rate: 0.03125, Epochs: 14', 11.824473450536514)
('Layers: [16, 512, 2, 9], Learning rate: 0.0078125, Epochs: 17', 11.824232831330384)
('Layers: [16, 256, 128, 9], Learning rate: 0.03125, Epochs: 15', 11.824184618537268)
('Layers: [16, 64, 4, 9], Learning rate: 0.03125, Epochs: 13', 11.824069965666846)
('Layers: [16, 4, 4, 9], Learning rate: 0.015625, Epochs: 16', 11.824027852375822)
('Layers: [16, 16, 128, 9], Learning rate: 0.015625, Epochs: 19', 11.823991204104084)
('Layers: [16, 2, 32, 9], Learning rate: 0.015625, Epochs: 17', 11.823936500112572)
('Layers: [16, 256, 2, 9], Learning rate: 0.015625, Epochs: 13', 11.82393094464691)
('Layers: [16, 16, 16, 9], Learning rate: 0.015625, Epochs: 7', 11.823834580168992)
('Layers: [16, 4, 8, 9], Learning rate: 0.00390625, Epochs: 18', 11.82376800774146)
('Layers: [16, 256, 4, 9], Learning rate: 0.03125, Epochs: 20', 11.823635944688597)
('Layers: [16, 512, 128, 9], Learning rate: 0.0078125, Epochs: 12', 11.823581394056998)
('Layers: [16, 256, 32, 9], Learning rate: 0.03125, Epochs: 11', 11.823561876534223)
('Layers: [16, 32, 64, 9], Learning rate: 0.0078125, Epochs: 10', 11.823545472877075)
('Layers: [16, 32, 32, 9], Learning rate: 0.0078125, Epochs: 19', 11.823438144159995)
('Layers: [16, 16, 64, 9], Learning rate: 0.0078125, Epochs: 14', 11.823413702207551)
('Layers: [16, 256, 256, 9], Learning rate: 0.015625, Epochs: 5', 11.823403455779095)
('Layers: [16, 256, 512, 9], Learning rate: 0.03125, Epochs: 15', 11.823353798671624)
('Layers: [16, 1024, 1024, 9], Learning rate: 0.015625, Epochs: 15', 11.823000220155127)
('Layers: [16, 64, 32, 9], Learning rate: 0.0078125, Epochs: 14', 11.82299142393438)
('Layers: [16, 256, 32, 9], Learning rate: 0.015625, Epochs: 18', 11.822904958007694)
('Layers: [16, 2, 9], Learning rate: 0.001953125, Epochs: 16', 11.822852553626891)
('Layers: [16, 512, 128, 9], Learning rate: 0.015625, Epochs: 18', 11.822837628458386)
('Layers: [16, 32, 128, 9], Learning rate: 0.0078125, Epochs: 16', 11.822705039060468)
('Layers: [16, 64, 32, 9], Learning rate: 0.015625, Epochs: 16', 11.822609005836355)
('Layers: [16, 8, 128, 9], Learning rate: 0.0078125, Epochs: 15', 11.822555720259512)
('Layers: [16, 1024, 4, 9], Learning rate: 0.015625, Epochs: 9', 11.822486522495545)
('Layers: [16, 8, 2, 9], Learning rate: 0.015625, Epochs: 7', 11.822466010089533)
('Layers: [16, 4, 1024, 9], Learning rate: 0.0078125, Epochs: 16', 11.822430196198482)
('Layers: [16, 4, 128, 9], Learning rate: 0.015625, Epochs: 18', 11.822420826135891)
('Layers: [16, 16, 4, 9], Learning rate: 0.03125, Epochs: 14', 11.822306509621528)
('Layers: [16, 128, 4, 9], Learning rate: 0.03125, Epochs: 10', 11.82227154909693)
('Layers: [16, 64, 1024, 9], Learning rate: 0.03125, Epochs: 20', 11.822063561377812)
('Layers: [16, 2, 64, 9], Learning rate: 0.0078125, Epochs: 14', 11.821995934125777)
('Layers: [16, 8, 16, 9], Learning rate: 0.03125, Epochs: 17', 11.82188254684318)
('Layers: [16, 32, 16, 9], Learning rate: 0.015625, Epochs: 20', 11.821853969258925)
('Layers: [16, 2, 2, 9], Learning rate: 0.015625, Epochs: 6', 11.821833645706086)
('Layers: [16, 8, 2, 9], Learning rate: 0.0078125, Epochs: 16', 11.821787500292057)
('Layers: [16, 64, 16, 9], Learning rate: 0.015625, Epochs: 19', 11.8216887379276)
('Layers: [16, 256, 64, 9], Learning rate: 0.015625, Epochs: 8', 11.821478314276424)
('Layers: [16, 8, 32, 9], Learning rate: 0.015625, Epochs: 11', 11.821445211306385)
('Layers: [16, 1024, 256, 9], Learning rate: 0.00390625, Epochs: 20', 11.821430560301065)
('Layers: [16, 4, 16, 9], Learning rate: 0.03125, Epochs: 10', 11.821344533508285)
('Layers: [16, 1024, 512, 9], Learning rate: 0.03125, Epochs: 11', 11.82129388478416)
('Layers: [16, 16, 8, 9], Learning rate: 0.0078125, Epochs: 12', 11.821284100863814)
('Layers: [16, 2, 8, 9], Learning rate: 0.0078125, Epochs: 20', 11.821208305367241)
('Layers: [16, 8, 8, 9], Learning rate: 0.015625, Epochs: 13', 11.820951750818589)
('Layers: [16, 256, 64, 9], Learning rate: 0.0078125, Epochs: 11', 11.820940166442394)
('Layers: [16, 16, 1024, 9], Learning rate: 0.015625, Epochs: 12', 11.820933071112604)
('Layers: [16, 32, 16, 9], Learning rate: 0.015625, Epochs: 9', 11.820855567969911)
('Layers: [16, 128, 64, 9], Learning rate: 0.015625, Epochs: 20', 11.820812676315034)
('Layers: [16, 64, 128, 9], Learning rate: 0.0078125, Epochs: 18', 11.820766288184336)
('Layers: [16, 8, 2, 9], Learning rate: 0.015625, Epochs: 6', 11.820728128068351)
('Layers: [16, 128, 32, 9], Learning rate: 0.03125, Epochs: 13', 11.820719072477653)
('Layers: [16, 32, 1024, 9], Learning rate: 0.0078125, Epochs: 12', 11.820492643565581)
('Layers: [16, 256, 16, 9], Learning rate: 0.015625, Epochs: 10', 11.820327283627362)
('Layers: [16, 512, 128, 9], Learning rate: 0.03125, Epochs: 12', 11.820286081920521)
('Layers: [16, 4, 8, 9], Learning rate: 0.0078125, Epochs: 12', 11.820145855954395)
('Layers: [16, 2, 256, 9], Learning rate: 0.015625, Epochs: 9', 11.820055322605025)
('Layers: [16, 4, 8, 9], Learning rate: 0.015625, Epochs: 10', 11.82004592232974)
('Layers: [16, 128, 9], Learning rate: 0.015625, Epochs: 13', 11.819992883628831)
('Layers: [16, 256, 1024, 9], Learning rate: 0.015625, Epochs: 14', 11.819801869234215)
('Layers: [16, 4, 64, 9], Learning rate: 0.015625, Epochs: 13', 11.819788485217261)
('Layers: [16, 32, 512, 9], Learning rate: 0.015625, Epochs: 6', 11.819747611918732)
('Layers: [16, 512, 2, 9], Learning rate: 0.015625, Epochs: 10', 11.819672394109139)
('Layers: [16, 64, 16, 9], Learning rate: 0.015625, Epochs: 12', 11.819462760804933)
('Layers: [16, 32, 512, 9], Learning rate: 0.015625, Epochs: 17', 11.8194530535266)
('Layers: [16, 32, 8, 9], Learning rate: 0.015625, Epochs: 20', 11.81945168916374)
('Layers: [16, 16, 512, 9], Learning rate: 0.0078125, Epochs: 16', 11.819435385220169)
('Layers: [16, 512, 512, 9], Learning rate: 0.00390625, Epochs: 20', 11.819399051929866)
('Layers: [16, 4, 512, 9], Learning rate: 0.015625, Epochs: 15', 11.819250922926075)
('Layers: [16, 8, 2, 9], Learning rate: 0.015625, Epochs: 8', 11.819205900541123)
('Layers: [16, 256, 1024, 9], Learning rate: 0.03125, Epochs: 18', 11.81914058520814)
('Layers: [16, 1024, 256, 9], Learning rate: 0.03125, Epochs: 18', 11.818865695513837)
('Layers: [16, 32, 16, 9], Learning rate: 0.015625, Epochs: 8', 11.818863236632081)
('Layers: [16, 4, 2, 9], Learning rate: 0.015625, Epochs: 9', 11.818853266053535)
('Layers: [16, 256, 1024, 9], Learning rate: 0.0078125, Epochs: 12', 11.81872003140116)
('Layers: [16, 128, 1024, 9], Learning rate: 0.015625, Epochs: 15', 11.818678477268985)
('Layers: [16, 512, 32, 9], Learning rate: 0.00390625, Epochs: 20', 11.818633117348984)
('Layers: [16, 4, 1024, 9], Learning rate: 0.0078125, Epochs: 14', 11.818602227764622)
('Layers: [16, 16, 9], Learning rate: 0.0078125, Epochs: 4', 11.818600533769233)
('Layers: [16, 1024, 4, 9], Learning rate: 0.015625, Epochs: 19', 11.818561884991967)
('Layers: [16, 128, 4, 9], Learning rate: 0.0078125, Epochs: 14', 11.818486980598703)
('Layers: [16, 8, 8, 9], Learning rate: 0.0078125, Epochs: 12', 11.818395976497756)
('Layers: [16, 64, 8, 9], Learning rate: 0.015625, Epochs: 10', 11.8183915279737)
('Layers: [16, 2, 4, 9], Learning rate: 0.015625, Epochs: 11', 11.818382457115504)
('Layers: [16, 512, 32, 9], Learning rate: 0.0078125, Epochs: 10', 11.818351430064473)
('Layers: [16, 16, 128, 9], Learning rate: 0.0078125, Epochs: 18', 11.818350414183248)
('Layers: [16, 4, 4, 9], Learning rate: 0.015625, Epochs: 14', 11.818238222211605)
('Layers: [16, 32, 16, 9], Learning rate: 0.03125, Epochs: 10', 11.818158057923243)
('Layers: [16, 16, 4, 9], Learning rate: 0.0078125, Epochs: 11', 11.818139188873586)
('Layers: [16, 1024, 128, 9], Learning rate: 0.0078125, Epochs: 20', 11.818060079996659)
('Layers: [16, 1024, 64, 9], Learning rate: 0.015625, Epochs: 14', 11.81792363507178)
('Layers: [16, 2, 256, 9], Learning rate: 0.015625, Epochs: 18', 11.81788124537929)
('Layers: [16, 64, 8, 9], Learning rate: 0.0078125, Epochs: 15', 11.817795156662877)
('Layers: [16, 512, 512, 9], Learning rate: 0.015625, Epochs: 19', 11.817762805293578)
('Layers: [16, 256, 256, 9], Learning rate: 0.0078125, Epochs: 20', 11.817759459305426)
('Layers: [16, 2, 9], Learning rate: 0.015625, Epochs: 16', 11.817475979260298)
('Layers: [16, 512, 2, 9], Learning rate: 0.0078125, Epochs: 11', 11.817434246319715)
('Layers: [16, 4, 4, 9], Learning rate: 0.03125, Epochs: 11', 11.817421714200904)
('Layers: [16, 512, 128, 9], Learning rate: 0.015625, Epochs: 16', 11.81740447657979)
('Layers: [16, 4, 64, 9], Learning rate: 0.015625, Epochs: 20', 11.817372880603399)
('Layers: [16, 128, 512, 9], Learning rate: 0.00390625, Epochs: 19', 11.81735845737816)
('Layers: [16, 1024, 128, 9], Learning rate: 0.0078125, Epochs: 13', 11.817357488897397)
('Layers: [16, 512, 256, 9], Learning rate: 0.015625, Epochs: 18', 11.817325871976168)
('Layers: [16, 64, 512, 9], Learning rate: 0.03125, Epochs: 19', 11.817277272610598)
('Layers: [16, 64, 32, 9], Learning rate: 0.015625, Epochs: 15', 11.81725278918396)
('Layers: [16, 16, 4, 9], Learning rate: 0.015625, Epochs: 17', 11.817245420368604)
('Layers: [16, 16, 32, 9], Learning rate: 0.015625, Epochs: 8', 11.817234956490523)
('Layers: [16, 16, 1024, 9], Learning rate: 0.015625, Epochs: 10', 11.817232415536902)
('Layers: [16, 1024, 256, 9], Learning rate: 0.0078125, Epochs: 20', 11.817132534439773)
('Layers: [16, 8, 512, 9], Learning rate: 0.015625, Epochs: 7', 11.817067110860549)
('Layers: [16, 16, 256, 9], Learning rate: 0.015625, Epochs: 11', 11.817050986738474)
('Layers: [16, 8, 1024, 9], Learning rate: 0.03125, Epochs: 20', 11.817016503515298)
('Layers: [16, 1024, 32, 9], Learning rate: 0.015625, Epochs: 18', 11.816935757705782)
('Layers: [16, 1024, 8, 9], Learning rate: 0.0078125, Epochs: 14', 11.816925837600113)
('Layers: [16, 64, 8, 9], Learning rate: 0.0078125, Epochs: 19', 11.816899287408203)
('Layers: [16, 1024, 16, 9], Learning rate: 0.015625, Epochs: 17', 11.816863937774631)
('Layers: [16, 4, 128, 9], Learning rate: 0.03125, Epochs: 14', 11.816825739083242)
('Layers: [16, 512, 8, 9], Learning rate: 0.0078125, Epochs: 16', 11.816822702270166)
('Layers: [16, 1024, 16, 9], Learning rate: 0.015625, Epochs: 6', 11.816732415409334)
('Layers: [16, 8, 1024, 9], Learning rate: 0.0078125, Epochs: 12', 11.816697158369143)
('Layers: [16, 128, 256, 9], Learning rate: 0.0078125, Epochs: 20', 11.816576649817911)
('Layers: [16, 8, 9], Learning rate: 0.015625, Epochs: 4', 11.816548734373127)
('Layers: [16, 2, 64, 9], Learning rate: 0.015625, Epochs: 7', 11.816515132469279)
('Layers: [16, 8, 8, 9], Learning rate: 0.0078125, Epochs: 18', 11.816398526068362)
('Layers: [16, 2, 4, 9], Learning rate: 0.0078125, Epochs: 13', 11.816044570724994)
('Layers: [16, 16, 128, 9], Learning rate: 0.0078125, Epochs: 16', 11.815738576100763)
('Layers: [16, 8, 32, 9], Learning rate: 0.0078125, Epochs: 12', 11.815672982987868)
('Layers: [16, 64, 16, 9], Learning rate: 0.0078125, Epochs: 16', 11.815654797989708)
('Layers: [16, 1024, 9], Learning rate: 0.001953125, Epochs: 13', 11.815559733303008)
('Layers: [16, 256, 4, 9], Learning rate: 0.015625, Epochs: 13', 11.815549539518715)
('Layers: [16, 128, 2, 9], Learning rate: 0.015625, Epochs: 19', 11.815517814474664)
('Layers: [16, 16, 512, 9], Learning rate: 0.015625, Epochs: 12', 11.815506816222285)
('Layers: [16, 8, 2, 9], Learning rate: 0.03125, Epochs: 19', 11.815500551816571)
('Layers: [16, 4, 128, 9], Learning rate: 0.015625, Epochs: 19', 11.815482490435725)
('Layers: [16, 32, 512, 9], Learning rate: 0.0078125, Epochs: 11', 11.815367358792836)
('Layers: [16, 8, 4, 9], Learning rate: 0.015625, Epochs: 16', 11.815356795058904)
('Layers: [16, 16, 4, 9], Learning rate: 0.015625, Epochs: 8', 11.81535029999388)
('Layers: [16, 4, 4, 9], Learning rate: 0.015625, Epochs: 10', 11.815206502617576)
('Layers: [16, 2, 64, 9], Learning rate: 0.015625, Epochs: 17', 11.81518592519219)
('Layers: [16, 4, 8, 9], Learning rate: 0.015625, Epochs: 15', 11.814949826981662)
('Layers: [16, 512, 128, 9], Learning rate: 0.015625, Epochs: 20', 11.81491915202662)
